species,season,abundance,longitude,latitude,FAO_Major_Fishing_Areas,FAO_CWP_Code
striped-marlin,apr-jun,0,-174.5,2.5,77,5401173
striped-marlin,apr-jun,0,-173.5,2.5,77,5401173
striped-marlin,apr-jun,0,-172.5,2.5,77,5401171
striped-marlin,apr-jun,0,-171.5,2.5,77,5402172
striped-marlin,apr-jun,0,-170.5,2.5,77,5402169
striped-marlin,apr-jun,0,-169.5,2.5,77,5401168
striped-marlin,apr-jun,0,-168.5,2.5,77,5401168
striped-marlin,apr-jun,0,-167.5,2.5,77,5401166
striped-marlin,apr-jun,0,-166.5,2.5,77,5401165
striped-marlin,apr-jun,0,-165.5,2.5,77,5401165
striped-marlin,apr-jun,0,-164.5,2.5,77,5401163
striped-marlin,apr-jun,0,-163.5,2.5,77,5401162
striped-marlin,apr-jun,0,-162.5,2.5,77,5401162
striped-marlin,apr-jun,0,-161.5,2.5,77,5401160
striped-marlin,apr-jun,0,-160.5,2.5,77,5403161
striped-marlin,apr-jun,0,-159.5,2.5,77,5403160
striped-marlin,apr-jun,0,-158.5,2.5,77,5401157
striped-marlin,apr-jun,0,-157.5,2.5,77,5401156
striped-marlin,apr-jun,0,-156.5,2.5,77,5401156
striped-marlin,apr-jun,0,-155.5,2.5,77,5401156
striped-marlin,apr-jun,0,-154.5,2.5,77,5401153
striped-marlin,apr-jun,0,-153.5,2.5,77,5401152
striped-marlin,apr-jun,0,-152.5,2.5,77,5401151
striped-marlin,apr-jun,0,-151.5,2.5,77,5401151
striped-marlin,apr-jun,0,-150.5,2.5,77,5401151
striped-marlin,apr-jun,0,-149.5,2.5,77,5403150
striped-marlin,apr-jun,0,-148.5,2.5,77,5403149
striped-marlin,apr-jun,0,-147.5,2.5,77,5401146
striped-marlin,apr-jun,0,-146.5,2.5,77,5401145
striped-marlin,apr-jun,0,-144.5,2.5,77,5401144
striped-marlin,apr-jun,0,-143.5,2.5,77,5401142
striped-marlin,apr-jun,0,-142.5,2.5,77,5401142
striped-marlin,apr-jun,0,-141.5,2.5,77,5401142
striped-marlin,apr-jun,0,-140.5,2.5,77,5401139
striped-marlin,apr-jun,0,-137.5,2.5,77,5401137
striped-marlin,apr-jun,0,-133.5,2.5,77,5401133
striped-marlin,apr-jun,0,-127.5,2.5,77,5401126
striped-marlin,apr-jun,0,-119.5,2.5,87,5401118
striped-marlin,apr-jun,0,-118.5,2.5,87,5401117
striped-marlin,apr-jun,0,-116.5,2.5,87,5403117
striped-marlin,apr-jun,0,-24.5,2.5,34,5401023
striped-marlin,apr-jun,0,52.5,2.5,51,5101053
striped-marlin,apr-jun,0,54.5,2.5,51,5101054
striped-marlin,apr-jun,0,55.5,2.5,51,5101054
striped-marlin,apr-jun,0,58.5,2.5,51,5102058
striped-marlin,apr-jun,0,63.5,2.5,51,5101064
striped-marlin,apr-jun,0,67.5,2.5,51,5101068
striped-marlin,apr-jun,0,69.5,2.5,51,5101068
striped-marlin,apr-jun,2,80.5,2.5,57,5101081
striped-marlin,apr-jun,1,81.5,2.5,57,5101081
striped-marlin,apr-jun,0,83.5,2.5,57,5101082
striped-marlin,apr-jun,0,88.5,2.5,57,5101089
striped-marlin,apr-jun,0,91.5,2.5,57,5101090
striped-marlin,apr-jun,0,105.5,2.5,71,5101104
striped-marlin,apr-jun,0,121.5,2.5,71,5101120
striped-marlin,apr-jun,0,127.5,2.5,71,5101126
striped-marlin,apr-jun,0,133.5,2.5,71,5101134
striped-marlin,apr-jun,0,134.5,2.5,71,5101135
striped-marlin,apr-jun,0,135.5,2.5,71,5101135
striped-marlin,apr-jun,0,136.5,2.5,71,5101135
striped-marlin,apr-jun,0,137.5,2.5,71,5101138
striped-marlin,apr-jun,0,138.5,2.5,71,5101139
striped-marlin,apr-jun,0,145.5,2.5,71,5101144
striped-marlin,apr-jun,0,147.5,2.5,71,5101148
striped-marlin,apr-jun,0,150.5,2.5,71,5101150
striped-marlin,apr-jun,0,151.5,2.5,71,5101150
striped-marlin,apr-jun,0,152.5,2.5,71,5101152
striped-marlin,apr-jun,0,153.5,2.5,71,5101152
striped-marlin,apr-jun,0,154.5,2.5,71,5101154
striped-marlin,apr-jun,0,155.5,2.5,71,5101156
striped-marlin,apr-jun,0,156.5,2.5,71,5101157
striped-marlin,apr-jun,0,157.5,2.5,71,5101158
striped-marlin,apr-jun,0,158.5,2.5,71,5101159
striped-marlin,apr-jun,0,159.5,2.5,71,5101159
striped-marlin,apr-jun,0,160.5,2.5,71,5101159
striped-marlin,apr-jun,0,161.5,2.5,71,5101160
striped-marlin,apr-jun,0,162.5,2.5,71,5101163
striped-marlin,apr-jun,0,163.5,2.5,71,5101164
striped-marlin,apr-jun,0,165.5,2.5,71,5101165
striped-marlin,apr-jun,0,166.5,2.5,71,5101165
striped-marlin,apr-jun,0,167.5,2.5,71,5101167
striped-marlin,apr-jun,0,168.5,2.5,71,5101167
striped-marlin,apr-jun,0,169.5,2.5,71,5101170
striped-marlin,apr-jun,0,170.5,2.5,71,5101171
striped-marlin,apr-jun,0,171.5,2.5,71,5101171
striped-marlin,apr-jun,0,172.5,2.5,71,5101171
striped-marlin,apr-jun,0,173.5,2.5,71,5101174
striped-marlin,apr-jun,0,175.5,2.5,71,5101175
striped-marlin,apr-jun,0,179.5,2.5,71,5101178
striped-marlin,apr-jun,0,-179.5,3.5,71,5102179
striped-marlin,apr-jun,0,-178.5,3.5,71,5402177
striped-marlin,apr-jun,0,-177.5,3.5,71,5402176
striped-marlin,apr-jun,0,-176.5,3.5,71,5402175
striped-marlin,apr-jun,0,-175.5,3.5,77,5402175
striped-marlin,apr-jun,0,-174.5,3.5,77,5403174
striped-marlin,apr-jun,0,-173.5,3.5,77,5402173
striped-marlin,apr-jun,0,-172.5,3.5,77,5402173
striped-marlin,apr-jun,0,-171.5,3.5,77,5402172
striped-marlin,apr-jun,0,-170.5,3.5,77,5403171
striped-marlin,apr-jun,1,-169.5,3.5,77,5402170
striped-marlin,apr-jun,0,-168.5,3.5,77,5402169
striped-marlin,apr-jun,0,-167.5,3.5,77,5402168
striped-marlin,apr-jun,0,-166.5,3.5,77,5402167
striped-marlin,apr-jun,0,-165.5,3.5,77,5402165
striped-marlin,apr-jun,0,-164.5,3.5,77,5402165
striped-marlin,apr-jun,0,-163.5,3.5,77,5402162
striped-marlin,apr-jun,0,-162.5,3.5,77,5402162
striped-marlin,apr-jun,0,-161.5,3.5,77,5402162
striped-marlin,apr-jun,0,-160.5,3.5,77,5402159
striped-marlin,apr-jun,0,-159.5,3.5,77,5402159
striped-marlin,apr-jun,0,-158.5,3.5,77,5402157
striped-marlin,apr-jun,0,-157.5,3.5,77,5402157
striped-marlin,apr-jun,0,-156.5,3.5,77,5402155
striped-marlin,apr-jun,0,-155.5,3.5,77,5402155
striped-marlin,apr-jun,0,-154.5,3.5,77,5402153
striped-marlin,apr-jun,0,-153.5,3.5,77,5402153
striped-marlin,apr-jun,0,-152.5,3.5,77,5402151
striped-marlin,apr-jun,0,-151.5,3.5,77,5402151
striped-marlin,apr-jun,0,-150.5,3.5,77,5402149
striped-marlin,apr-jun,0,-149.5,3.5,77,5402149
striped-marlin,apr-jun,0,-148.5,3.5,77,5402149
striped-marlin,apr-jun,0,-147.5,3.5,77,5402148
striped-marlin,apr-jun,0,-146.5,3.5,77,5402146
striped-marlin,apr-jun,0,-145.5,3.5,77,5403144
striped-marlin,apr-jun,0,-144.5,3.5,77,5402144
striped-marlin,apr-jun,0,-143.5,3.5,77,5402144
striped-marlin,apr-jun,0,-142.5,3.5,77,5402141
striped-marlin,apr-jun,0,-141.5,3.5,77,5402141
striped-marlin,apr-jun,0,-140.5,3.5,77,5402141
striped-marlin,apr-jun,0,-139.5,3.5,77,5402138
striped-marlin,apr-jun,0,-138.5,3.5,77,5402138
striped-marlin,apr-jun,0,-137.5,3.5,77,5402138
striped-marlin,apr-jun,0,-136.5,3.5,77,5402137
striped-marlin,apr-jun,0,-133.5,3.5,77,5402134
striped-marlin,apr-jun,0,-132.5,3.5,77,5402132
striped-marlin,apr-jun,0,-126.5,3.5,77,5402126
striped-marlin,apr-jun,0,-122.5,3.5,77,5403123
striped-marlin,apr-jun,0,-119.5,3.5,87,5402120
striped-marlin,apr-jun,0,-117.5,3.5,87,5402117
striped-marlin,apr-jun,0,-116.5,3.5,87,5402115
striped-marlin,apr-jun,0,-115.5,3.5,87,5402114
striped-marlin,apr-jun,0,-114.5,3.5,87,5402114
striped-marlin,apr-jun,0,-109.5,3.5,87,5402108
striped-marlin,apr-jun,0,-108.5,3.5,87,5402108
striped-marlin,apr-jun,0,-106.5,3.5,87,5402107
striped-marlin,apr-jun,0,-103.5,3.5,87,5402104
striped-marlin,apr-jun,0,-102.5,3.5,87,5402101
striped-marlin,apr-jun,0,-99.5,3.5,87,5402100
striped-marlin,apr-jun,0,-35.5,3.5,41,5402034
striped-marlin,apr-jun,0,50.5,3.5,51,5102049
striped-marlin,apr-jun,0,51.5,3.5,51,5102051
striped-marlin,apr-jun,0,52.5,3.5,51,5102051
striped-marlin,apr-jun,0,53.5,3.5,51,5103052
striped-marlin,apr-jun,0,57.5,3.5,51,5102058
striped-marlin,apr-jun,0,59.5,3.5,51,5102058
striped-marlin,apr-jun,0,61.5,3.5,51,5102060
striped-marlin,apr-jun,0,62.5,3.5,51,5102061
striped-marlin,apr-jun,0,63.5,3.5,51,5102062
striped-marlin,apr-jun,0,68.5,3.5,51,5102068
striped-marlin,apr-jun,2,79.5,3.5,57,5102079
striped-marlin,apr-jun,0,87.5,3.5,57,5102087
striped-marlin,apr-jun,0,108.5,3.5,71,5102108
striped-marlin,apr-jun,0,122.5,3.5,71,5102121
striped-marlin,apr-jun,0,123.5,3.5,71,5102122
striped-marlin,apr-jun,0,133.5,3.5,71,5103133
striped-marlin,apr-jun,1,134.5,3.5,71,5103133
striped-marlin,apr-jun,0,135.5,3.5,71,5102135
striped-marlin,apr-jun,0,138.5,3.5,71,5102139
striped-marlin,apr-jun,0,139.5,3.5,71,5102139
striped-marlin,apr-jun,0,140.5,3.5,71,5102139
striped-marlin,apr-jun,0,144.5,3.5,71,5102143
striped-marlin,apr-jun,0,145.5,3.5,71,5102146
striped-marlin,apr-jun,0,146.5,3.5,71,5102146
striped-marlin,apr-jun,0,147.5,3.5,71,5102146
striped-marlin,apr-jun,0,148.5,3.5,71,5102148
striped-marlin,apr-jun,0,149.5,3.5,71,5102148
striped-marlin,apr-jun,0,150.5,3.5,71,5102150
striped-marlin,apr-jun,0,151.5,3.5,71,5102150
striped-marlin,apr-jun,0,152.5,3.5,71,5102153
striped-marlin,apr-jun,0,153.5,3.5,71,5103152
striped-marlin,apr-jun,0,154.5,3.5,71,5102154
striped-marlin,apr-jun,0,155.5,3.5,71,5102154
striped-marlin,apr-jun,0,156.5,3.5,71,5102155
striped-marlin,apr-jun,0,157.5,3.5,71,5102158
striped-marlin,apr-jun,0,158.5,3.5,71,5102159
striped-marlin,apr-jun,0,159.5,3.5,71,5102160
striped-marlin,apr-jun,0,160.5,3.5,71,5102161
striped-marlin,apr-jun,0,161.5,3.5,71,5102161
striped-marlin,apr-jun,0,162.5,3.5,71,5102161
striped-marlin,apr-jun,0,163.5,3.5,71,5102164
striped-marlin,apr-jun,0,164.5,3.5,71,5102163
striped-marlin,apr-jun,0,165.5,3.5,71,5102165
striped-marlin,apr-jun,0,166.5,3.5,71,5102165
striped-marlin,apr-jun,0,167.5,3.5,71,5102168
striped-marlin,apr-jun,0,169.5,3.5,71,5102168
striped-marlin,apr-jun,0,171.5,3.5,71,5102172
striped-marlin,apr-jun,0,172.5,3.5,71,5102173
striped-marlin,apr-jun,0,173.5,3.5,71,5102174
striped-marlin,apr-jun,0,178.5,3.5,71,5102179
striped-marlin,apr-jun,0,179.5,3.5,71,5102179
striped-marlin,apr-jun,0,-179.5,4.5,71,5403178
striped-marlin,apr-jun,0,-178.5,4.5,71,5403177
striped-marlin,apr-jun,0,-177.5,4.5,71,5403176
striped-marlin,apr-jun,0,-176.5,4.5,71,5403176
striped-marlin,apr-jun,0,-175.5,4.5,77,5404176
striped-marlin,apr-jun,0,-174.5,4.5,77,5404175
striped-marlin,apr-jun,0,-173.5,4.5,77,5403174
striped-marlin,apr-jun,0,-172.5,4.5,77,5403171
striped-marlin,apr-jun,0,-171.5,4.5,77,5403171
striped-marlin,apr-jun,0,-170.5,4.5,77,5403171
striped-marlin,apr-jun,0,-169.5,4.5,77,5403168
striped-marlin,apr-jun,0,-168.5,4.5,77,5403168
striped-marlin,apr-jun,0,-167.5,4.5,77,5403168
striped-marlin,apr-jun,0,-166.5,4.5,77,5403167
striped-marlin,apr-jun,0,-165.5,4.5,77,5403165
striped-marlin,apr-jun,0,-164.5,4.5,77,5403165
striped-marlin,apr-jun,0,-163.5,4.5,77,5403163
striped-marlin,apr-jun,0,-162.5,4.5,77,5403161
striped-marlin,apr-jun,0,-161.5,4.5,77,5403161
striped-marlin,apr-jun,0,-160.5,4.5,77,5403161
striped-marlin,apr-jun,0,-159.5,4.5,77,5403160
striped-marlin,apr-jun,0,-158.5,4.5,77,5403157
striped-marlin,apr-jun,0,-157.5,4.5,77,5403157
striped-marlin,apr-jun,0,-156.5,4.5,77,5403157
striped-marlin,apr-jun,0,-155.5,4.5,77,5405156
striped-marlin,apr-jun,0,-154.5,4.5,77,5403153
striped-marlin,apr-jun,0,-153.5,4.5,77,5403153
striped-marlin,apr-jun,0,-152.5,4.5,77,5403153
striped-marlin,apr-jun,0,-151.5,4.5,77,5403150
striped-marlin,apr-jun,0,-150.5,4.5,77,5403150
striped-marlin,apr-jun,0,-149.5,4.5,77,5403150
striped-marlin,apr-jun,0,-148.5,4.5,77,5403149
striped-marlin,apr-jun,0,-147.5,4.5,77,5403146
striped-marlin,apr-jun,0,-146.5,4.5,77,5403146
striped-marlin,apr-jun,0,-145.5,4.5,77,5403144
striped-marlin,apr-jun,0,-144.5,4.5,77,5403144
striped-marlin,apr-jun,0,-142.5,4.5,77,5403143
striped-marlin,apr-jun,0,-141.5,4.5,77,5403141
striped-marlin,apr-jun,0,-140.5,4.5,77,5403141
striped-marlin,apr-jun,0,-139.5,4.5,77,5403140
striped-marlin,apr-jun,0,-137.5,4.5,77,5403137
striped-marlin,apr-jun,0,-132.5,4.5,77,5403131
striped-marlin,apr-jun,0,-131.5,4.5,77,5403131
striped-marlin,apr-jun,0,-125.5,4.5,77,5403124
striped-marlin,apr-jun,0,-121.5,4.5,77,5403122
striped-marlin,apr-jun,0,-119.5,4.5,87,5403119
striped-marlin,apr-jun,0,-118.5,4.5,87,5403117
striped-marlin,apr-jun,0,-116.5,4.5,87,5403117
striped-marlin,apr-jun,0,-115.5,4.5,87,5403116
striped-marlin,apr-jun,0,-114.5,4.5,87,5403113
striped-marlin,apr-jun,0,-110.5,4.5,87,5403111
striped-marlin,apr-jun,0,-108.5,4.5,87,5403109
striped-marlin,apr-jun,0,-107.5,4.5,87,5403108
striped-marlin,apr-jun,0,-105.5,4.5,87,5403105
striped-marlin,apr-jun,0,-104.5,4.5,87,5403105
striped-marlin,apr-jun,0,-103.5,4.5,87,5403102
striped-marlin,apr-jun,0,-102.5,4.5,87,5403102
striped-marlin,apr-jun,0,-101.5,4.5,87,5404102
striped-marlin,apr-jun,0,-100.5,4.5,87,5405101
striped-marlin,apr-jun,0,-99.5,4.5,87,5405098
striped-marlin,apr-jun,0,-34.5,4.5,34,5403033
striped-marlin,apr-jun,0,-16.5,4.5,34,5403017
striped-marlin,apr-jun,0,51.5,4.5,51,5103052
striped-marlin,apr-jun,0,52.5,4.5,51,5103052
striped-marlin,apr-jun,0,58.5,4.5,51,5103059
striped-marlin,apr-jun,0,92.5,4.5,57,5103093
striped-marlin,apr-jun,0,99.5,4.5,57,5103099
striped-marlin,apr-jun,0,106.5,4.5,71,5103105
striped-marlin,apr-jun,0,124.5,4.5,71,5105125
striped-marlin,apr-jun,0,125.5,4.5,71,5105126
striped-marlin,apr-jun,0,127.5,4.5,71,5105126
striped-marlin,apr-jun,0,132.5,4.5,71,5103131
striped-marlin,apr-jun,0,133.5,4.5,71,5103133
striped-marlin,apr-jun,0,134.5,4.5,71,5103133
striped-marlin,apr-jun,0,135.5,4.5,71,5103136
striped-marlin,apr-jun,0,139.5,4.5,71,5103140
striped-marlin,apr-jun,0,140.5,4.5,71,5103140
striped-marlin,apr-jun,0,146.5,4.5,71,5103145
striped-marlin,apr-jun,0,147.5,4.5,71,5103148
striped-marlin,apr-jun,0,148.5,4.5,71,5103148
striped-marlin,apr-jun,0,149.5,4.5,71,5103148
striped-marlin,apr-jun,0,150.5,4.5,71,5103151
striped-marlin,apr-jun,0,151.5,4.5,71,5103151
striped-marlin,apr-jun,0,152.5,4.5,71,5103151
striped-marlin,apr-jun,0,153.5,4.5,71,5103152
striped-marlin,apr-jun,0,154.5,4.5,71,5103155
striped-marlin,apr-jun,0,155.5,4.5,71,5103156
striped-marlin,apr-jun,0,156.5,4.5,71,5103155
striped-marlin,apr-jun,0,157.5,4.5,71,5103156
striped-marlin,apr-jun,0,158.5,4.5,71,5103159
striped-marlin,apr-jun,0,159.5,4.5,71,5103160
striped-marlin,apr-jun,0,160.5,4.5,71,5103161
striped-marlin,apr-jun,0,161.5,4.5,71,5103162
striped-marlin,apr-jun,0,162.5,4.5,71,5103163
striped-marlin,apr-jun,0,163.5,4.5,71,5103163
striped-marlin,apr-jun,0,164.5,4.5,71,5103163
striped-marlin,apr-jun,0,165.5,4.5,71,5103165
striped-marlin,apr-jun,0,167.5,4.5,71,5103168
striped-marlin,apr-jun,0,171.5,4.5,71,5103171
striped-marlin,apr-jun,0,172.5,4.5,71,5103171
striped-marlin,apr-jun,0,177.5,4.5,71,5103177
striped-marlin,apr-jun,0,178.5,4.5,71,5103177
striped-marlin,apr-jun,0,179.5,4.5,71,5403179
striped-marlin,apr-jun,0,-179.5,5.5,71,5404178
striped-marlin,apr-jun,0,-178.5,5.5,71,5404178
striped-marlin,apr-jun,0,-177.5,5.5,71,5404178
striped-marlin,apr-jun,0,-176.5,5.5,71,5404177
striped-marlin,apr-jun,0,-175.5,5.5,77,5404176
striped-marlin,apr-jun,0,-174.5,5.5,77,5404175
striped-marlin,apr-jun,0,-173.5,5.5,77,5404174
striped-marlin,apr-jun,0,-172.5,5.5,77,5404171
striped-marlin,apr-jun,0,-171.5,5.5,77,5404170
striped-marlin,apr-jun,0,-170.5,5.5,77,5404170
striped-marlin,apr-jun,0,-169.5,5.5,77,5404170
striped-marlin,apr-jun,0,-168.5,5.5,77,5404168
striped-marlin,apr-jun,0,-167.5,5.5,77,5404168
striped-marlin,apr-jun,0,-166.5,5.5,77,5404167
striped-marlin,apr-jun,0,-165.5,5.5,77,5404165
striped-marlin,apr-jun,0,-164.5,5.5,77,5404163
striped-marlin,apr-jun,0,-163.5,5.5,77,5404163
striped-marlin,apr-jun,0,-162.5,5.5,77,5404163
striped-marlin,apr-jun,0,-161.5,5.5,77,5404162
striped-marlin,apr-jun,0,-160.5,5.5,77,5404161
striped-marlin,apr-jun,0,-159.5,5.5,77,5404160
striped-marlin,apr-jun,0,-158.5,5.5,77,5404159
striped-marlin,apr-jun,0,-157.5,5.5,77,5404158
striped-marlin,apr-jun,0,-156.5,5.5,77,5404156
striped-marlin,apr-jun,0,-155.5,5.5,77,5406155
striped-marlin,apr-jun,0,-154.5,5.5,77,5404153
striped-marlin,apr-jun,0,-153.5,5.5,77,5404152
striped-marlin,apr-jun,0,-152.5,5.5,77,5404152
striped-marlin,apr-jun,0,-151.5,5.5,77,5404152
striped-marlin,apr-jun,0,-150.5,5.5,77,5404149
striped-marlin,apr-jun,0,-149.5,5.5,77,5404149
striped-marlin,apr-jun,0,-148.5,5.5,77,5404149
striped-marlin,apr-jun,0,-147.5,5.5,77,5404147
striped-marlin,apr-jun,0,-146.5,5.5,77,5404147
striped-marlin,apr-jun,0,-145.5,5.5,77,5404144
striped-marlin,apr-jun,0,-144.5,5.5,77,5404143
striped-marlin,apr-jun,0,-143.5,5.5,77,5404143
striped-marlin,apr-jun,0,-142.5,5.5,77,5404141
striped-marlin,apr-jun,0,-141.5,5.5,77,5404140
striped-marlin,apr-jun,0,-140.5,5.5,77,5404140
striped-marlin,apr-jun,0,-136.5,5.5,77,5404135
striped-marlin,apr-jun,0,-133.5,5.5,77,5404132
striped-marlin,apr-jun,0,-132.5,5.5,77,5404132
striped-marlin,apr-jun,0,-131.5,5.5,77,5404130
striped-marlin,apr-jun,0,-130.5,5.5,77,5404129
striped-marlin,apr-jun,0,-128.5,5.5,77,5404127
striped-marlin,apr-jun,0,-124.5,5.5,77,5404124
striped-marlin,apr-jun,0,-123.5,5.5,77,5404122
striped-marlin,apr-jun,0,-120.5,5.5,87,5404119
striped-marlin,apr-jun,0,-119.5,5.5,87,5404119
striped-marlin,apr-jun,0,-118.5,5.5,87,5404117
striped-marlin,apr-jun,0,-117.5,5.5,87,5404117
striped-marlin,apr-jun,0,-116.5,5.5,87,5404117
striped-marlin,apr-jun,0,-115.5,5.5,87,5404116
striped-marlin,apr-jun,0,-109.5,5.5,87,5404109
striped-marlin,apr-jun,0,-104.5,5.5,87,5404105
striped-marlin,apr-jun,0,-103.5,5.5,87,5404104
striped-marlin,apr-jun,0,-101.5,5.5,87,5404102
striped-marlin,apr-jun,0,-50.5,5.5,41,5404050
striped-marlin,apr-jun,0,-49.5,5.5,41,5404050
striped-marlin,apr-jun,0,-15.5,5.5,34,5404015
striped-marlin,apr-jun,0,59.5,5.5,51,5104060
striped-marlin,apr-jun,0,82.5,5.5,57,5104081
striped-marlin,apr-jun,0,83.5,5.5,57,5104082
striped-marlin,apr-jun,0,107.5,5.5,71,5104108
striped-marlin,apr-jun,0,125.5,5.5,71,5105126
striped-marlin,apr-jun,0,126.5,5.5,71,5105126
striped-marlin,apr-jun,0,128.5,5.5,71,5105127
striped-marlin,apr-jun,0,131.5,5.5,71,5104132
striped-marlin,apr-jun,0,133.5,5.5,71,5104132
striped-marlin,apr-jun,0,134.5,5.5,71,5104133
striped-marlin,apr-jun,0,135.5,5.5,71,5104136
striped-marlin,apr-jun,0,139.5,5.5,71,5104138
striped-marlin,apr-jun,0,140.5,5.5,71,5104139
striped-marlin,apr-jun,0,145.5,5.5,71,5104146
striped-marlin,apr-jun,0,146.5,5.5,71,5104146
striped-marlin,apr-jun,0,147.5,5.5,71,5104146
striped-marlin,apr-jun,0,148.5,5.5,71,5104148
striped-marlin,apr-jun,0,150.5,5.5,71,5104149
striped-marlin,apr-jun,0,151.5,5.5,71,5104151
striped-marlin,apr-jun,0,152.5,5.5,71,5104153
striped-marlin,apr-jun,0,153.5,5.5,71,5104154
striped-marlin,apr-jun,0,154.5,5.5,71,5104155
striped-marlin,apr-jun,0,155.5,5.5,71,5104155
striped-marlin,apr-jun,0,156.5,5.5,71,5104156
striped-marlin,apr-jun,0,157.5,5.5,71,5104156
striped-marlin,apr-jun,0,158.5,5.5,71,5104159
striped-marlin,apr-jun,0,159.5,5.5,71,5104160
striped-marlin,apr-jun,0,160.5,5.5,71,5104161
striped-marlin,apr-jun,0,161.5,5.5,71,5104161
striped-marlin,apr-jun,0,163.5,5.5,71,5104164
striped-marlin,apr-jun,0,164.5,5.5,71,5104164
striped-marlin,apr-jun,0,165.5,5.5,71,5104164
striped-marlin,apr-jun,0,166.5,5.5,71,5104165
striped-marlin,apr-jun,0,167.5,5.5,71,5104168
striped-marlin,apr-jun,0,170.5,5.5,71,5104171
striped-marlin,apr-jun,0,173.5,5.5,71,5104172
striped-marlin,apr-jun,0,174.5,5.5,71,5104174
striped-marlin,apr-jun,0,176.5,5.5,71,5104177
striped-marlin,apr-jun,0,-179.5,6.5,71,5405179
striped-marlin,apr-jun,0,-178.5,6.5,71,5405177
striped-marlin,apr-jun,0,-177.5,6.5,71,5405176
striped-marlin,apr-jun,0,-176.5,6.5,71,5405176
striped-marlin,apr-jun,0,-175.5,6.5,77,5406176
striped-marlin,apr-jun,0,-174.5,6.5,77,5405173
striped-marlin,apr-jun,0,-173.5,6.5,77,5405174
striped-marlin,apr-jun,0,-172.5,6.5,77,5405171
striped-marlin,apr-jun,0,-171.5,6.5,77,5406170
striped-marlin,apr-jun,0,-170.5,6.5,77,5405169
striped-marlin,apr-jun,0,-169.5,6.5,77,5405170
striped-marlin,apr-jun,0,-168.5,6.5,77,5405168
striped-marlin,apr-jun,0,-167.5,6.5,77,5407167
striped-marlin,apr-jun,0,-166.5,6.5,77,5407167
striped-marlin,apr-jun,0,-165.5,6.5,77,5405165
striped-marlin,apr-jun,0,-164.5,6.5,77,5405163
striped-marlin,apr-jun,0,-163.5,6.5,77,5405163
striped-marlin,apr-jun,0,-162.5,6.5,77,5405162
striped-marlin,apr-jun,0,-161.5,6.5,77,5405162
striped-marlin,apr-jun,0,-160.5,6.5,77,5405159
striped-marlin,apr-jun,0,-159.5,6.5,77,5405159
striped-marlin,apr-jun,0,-158.5,6.5,77,5405158
striped-marlin,apr-jun,0,-157.5,6.5,77,5405158
striped-marlin,apr-jun,0,-156.5,6.5,77,5405155
striped-marlin,apr-jun,0,-155.5,6.5,77,5405154
striped-marlin,apr-jun,0,-154.5,6.5,77,5405153
striped-marlin,apr-jun,0,-153.5,6.5,77,5405152
striped-marlin,apr-jun,0,-152.5,6.5,77,5405151
striped-marlin,apr-jun,0,-151.5,6.5,77,5405150
striped-marlin,apr-jun,0,-150.5,6.5,77,5405150
striped-marlin,apr-jun,0,-149.5,6.5,77,5405149
striped-marlin,apr-jun,0,-148.5,6.5,77,5405149
striped-marlin,apr-jun,0,-147.5,6.5,77,5405148
striped-marlin,apr-jun,0,-146.5,6.5,77,5405145
striped-marlin,apr-jun,0,-145.5,6.5,77,5405144
striped-marlin,apr-jun,0,-141.5,6.5,77,5405141
striped-marlin,apr-jun,0,-140.5,6.5,77,5405140
striped-marlin,apr-jun,0,-138.5,6.5,77,5406137
striped-marlin,apr-jun,0,-135.5,6.5,77,5405134
striped-marlin,apr-jun,0,-134.5,6.5,77,5405133
striped-marlin,apr-jun,0,-133.5,6.5,77,5405132
striped-marlin,apr-jun,0,-131.5,6.5,77,5405132
striped-marlin,apr-jun,0,-130.5,6.5,77,5405131
striped-marlin,apr-jun,0,-128.5,6.5,77,5405127
striped-marlin,apr-jun,0,-127.5,6.5,77,5405126
striped-marlin,apr-jun,0,-126.5,6.5,77,5405126
striped-marlin,apr-jun,0,-125.5,6.5,77,5405124
striped-marlin,apr-jun,0,-124.5,6.5,77,5405124
striped-marlin,apr-jun,0,-123.5,6.5,77,5407122
striped-marlin,apr-jun,0,-122.5,6.5,77,5406121
striped-marlin,apr-jun,0,-121.5,6.5,77,5405122
striped-marlin,apr-jun,0,-120.5,6.5,77,5405120
striped-marlin,apr-jun,0,-119.5,6.5,77,5405120
striped-marlin,apr-jun,0,-118.5,6.5,77,5405118
striped-marlin,apr-jun,0,-117.5,6.5,77,5405118
striped-marlin,apr-jun,0,-116.5,6.5,77,5405116
striped-marlin,apr-jun,0,-115.5,6.5,77,5405114
striped-marlin,apr-jun,0,-114.5,6.5,77,5405113
striped-marlin,apr-jun,0,-113.5,6.5,77,5405113
striped-marlin,apr-jun,0,-112.5,6.5,77,5405113
striped-marlin,apr-jun,0,-109.5,6.5,77,5405108
striped-marlin,apr-jun,0,-107.5,6.5,77,5405106
striped-marlin,apr-jun,0,-103.5,6.5,77,5405103
striped-marlin,apr-jun,0,-34.5,6.5,34,5405035
striped-marlin,apr-jun,0,107.5,6.5,71,5105108
striped-marlin,apr-jun,0,108.5,6.5,71,5106109
striped-marlin,apr-jun,0,126.5,6.5,71,5105126
striped-marlin,apr-jun,0,127.5,6.5,71,5105126
striped-marlin,apr-jun,0,129.5,6.5,71,5105129
