species,season,abundance,longitude,latitude,FAO_Major_Fishing_Areas,FAO_CWP_Code
blue-marlin,oct-dec,0,121.5,-12.5,57,5213121
blue-marlin,oct-dec,1,122.5,-12.5,57,5211122
blue-marlin,oct-dec,1,123.5,-12.5,57,5211122
blue-marlin,oct-dec,0,125.5,-12.5,57,5213125
blue-marlin,oct-dec,0,127.5,-12.5,57,5213128
blue-marlin,oct-dec,1,144.5,-12.5,71,5213143
blue-marlin,oct-dec,0,145.5,-12.5,71,5211144
blue-marlin,oct-dec,0,146.5,-12.5,71,5213147
blue-marlin,oct-dec,0,147.5,-12.5,71,5213147
blue-marlin,oct-dec,0,148.5,-12.5,71,5213147
blue-marlin,oct-dec,0,149.5,-12.5,71,5213150
blue-marlin,oct-dec,0,150.5,-12.5,71,5213151
blue-marlin,oct-dec,1,151.5,-12.5,71,5213151
blue-marlin,oct-dec,0,152.5,-12.5,71,5213151
blue-marlin,oct-dec,1,153.5,-12.5,71,5213152
blue-marlin,oct-dec,0,154.5,-12.5,71,5213153
blue-marlin,oct-dec,0,155.5,-12.5,71,5212154
blue-marlin,oct-dec,0,156.5,-12.5,71,5213155
blue-marlin,oct-dec,1,158.5,-12.5,71,5213159
blue-marlin,oct-dec,0,159.5,-12.5,71,5213159
blue-marlin,oct-dec,2,164.5,-12.5,71,5213163
blue-marlin,oct-dec,1,165.5,-12.5,71,5213165
blue-marlin,oct-dec,0,170.5,-12.5,71,5213171
blue-marlin,oct-dec,0,-178.5,-11.5,71,5312178
blue-marlin,oct-dec,0,-173.5,-11.5,77,5312173
blue-marlin,oct-dec,0,-172.5,-11.5,77,5312173
blue-marlin,oct-dec,0,-157.5,-11.5,77,5312158
blue-marlin,oct-dec,0,-147.5,-11.5,77,5312146
blue-marlin,oct-dec,1,-146.5,-11.5,77,5312146
blue-marlin,oct-dec,0,-138.5,-11.5,77,5312139
blue-marlin,oct-dec,0,-136.5,-11.5,77,5312137
blue-marlin,oct-dec,0,-134.5,-11.5,77,5312134
blue-marlin,oct-dec,0,-133.5,-11.5,77,5312134
blue-marlin,oct-dec,0,-132.5,-11.5,77,5312131
blue-marlin,oct-dec,0,-131.5,-11.5,77,5312131
blue-marlin,oct-dec,0,-128.5,-11.5,77,5312127
blue-marlin,oct-dec,0,-126.5,-11.5,77,5312125
blue-marlin,oct-dec,0,-125.5,-11.5,77,5312125
blue-marlin,oct-dec,0,-124.5,-11.5,77,5312125
blue-marlin,oct-dec,0,-95.5,-11.5,87,5312094
blue-marlin,oct-dec,0,-86.5,-11.5,87,5312087
blue-marlin,oct-dec,0,-85.5,-11.5,87,5312086
blue-marlin,oct-dec,0,-29.5,-11.5,41,5312028
blue-marlin,oct-dec,0,48.5,-11.5,51,5212049
blue-marlin,oct-dec,0,50.5,-11.5,51,5212049
blue-marlin,oct-dec,0,57.5,-11.5,51,5211056
blue-marlin,oct-dec,0,59.5,-11.5,51,5212058
blue-marlin,oct-dec,0,60.5,-11.5,51,5212061
blue-marlin,oct-dec,0,61.5,-11.5,51,5210062
blue-marlin,oct-dec,0,70.5,-11.5,51,5212070
blue-marlin,oct-dec,0,79.5,-11.5,51,5212079
blue-marlin,oct-dec,0,80.5,-11.5,51,5212079
blue-marlin,oct-dec,0,84.5,-11.5,57,5212083
blue-marlin,oct-dec,0,86.5,-11.5,57,5212086
blue-marlin,oct-dec,0,88.5,-11.5,57,5212089
blue-marlin,oct-dec,2,89.5,-11.5,57,5212089
blue-marlin,oct-dec,0,90.5,-11.5,57,5212089
blue-marlin,oct-dec,0,91.5,-11.5,57,5212090
blue-marlin,oct-dec,0,92.5,-11.5,57,5212093
blue-marlin,oct-dec,0,93.5,-11.5,57,5212094
blue-marlin,oct-dec,0,94.5,-11.5,57,5212094
blue-marlin,oct-dec,0,96.5,-11.5,57,5212097
blue-marlin,oct-dec,0,97.5,-11.5,57,5210098
blue-marlin,oct-dec,0,98.5,-11.5,57,5211099
blue-marlin,oct-dec,0,99.5,-11.5,57,5211099
blue-marlin,oct-dec,0,100.5,-11.5,57,5211099
blue-marlin,oct-dec,1,101.5,-11.5,57,5210100
blue-marlin,oct-dec,3,102.5,-11.5,57,5212101
blue-marlin,oct-dec,2,104.5,-11.5,57,5211105
blue-marlin,oct-dec,0,105.5,-11.5,57,5212106
blue-marlin,oct-dec,2,106.5,-11.5,57,5212105
blue-marlin,oct-dec,0,107.5,-11.5,57,5212106
blue-marlin,oct-dec,3,108.5,-11.5,57,5212108
blue-marlin,oct-dec,1,109.5,-11.5,57,5212108
blue-marlin,oct-dec,0,110.5,-11.5,57,5212111
blue-marlin,oct-dec,0,111.5,-11.5,57,5212112
blue-marlin,oct-dec,1,112.5,-11.5,57,5212113
blue-marlin,oct-dec,0,113.5,-11.5,57,5212114
blue-marlin,oct-dec,0,114.5,-11.5,57,5212115
blue-marlin,oct-dec,1,115.5,-11.5,57,5212116
blue-marlin,oct-dec,1,116.5,-11.5,57,5212116
blue-marlin,oct-dec,1,117.5,-11.5,57,5212117
blue-marlin,oct-dec,1,118.5,-11.5,57,5212117
blue-marlin,oct-dec,0,119.5,-11.5,57,5212118
blue-marlin,oct-dec,0,120.5,-11.5,57,5210119
blue-marlin,oct-dec,0,121.5,-11.5,57,5212122
blue-marlin,oct-dec,0,122.5,-11.5,57,5211122
blue-marlin,oct-dec,0,123.5,-11.5,57,5211122
blue-marlin,oct-dec,1,144.5,-11.5,71,5212144
blue-marlin,oct-dec,0,145.5,-11.5,71,5211144
blue-marlin,oct-dec,0,146.5,-11.5,71,5212145
blue-marlin,oct-dec,0,147.5,-11.5,71,5212148
blue-marlin,oct-dec,0,148.5,-11.5,71,5212148
blue-marlin,oct-dec,0,149.5,-11.5,71,5212148
blue-marlin,oct-dec,0,150.5,-11.5,71,5212151
blue-marlin,oct-dec,0,151.5,-11.5,71,5212152
blue-marlin,oct-dec,0,152.5,-11.5,71,5212153
blue-marlin,oct-dec,0,153.5,-11.5,71,5212153
blue-marlin,oct-dec,0,154.5,-11.5,71,5212153
blue-marlin,oct-dec,0,155.5,-11.5,71,5212154
blue-marlin,oct-dec,0,156.5,-11.5,71,5212155
blue-marlin,oct-dec,0,158.5,-11.5,71,5212158
blue-marlin,oct-dec,0,159.5,-11.5,71,5212158
blue-marlin,oct-dec,0,160.5,-11.5,71,5212159
blue-marlin,oct-dec,0,161.5,-11.5,71,5212160
blue-marlin,oct-dec,0,162.5,-11.5,71,5211163
blue-marlin,oct-dec,1,163.5,-11.5,71,5212163
blue-marlin,oct-dec,0,168.5,-11.5,71,5212169
blue-marlin,oct-dec,0,169.5,-11.5,71,5212170
blue-marlin,oct-dec,0,-173.5,-10.5,77,5311173
blue-marlin,oct-dec,0,-171.5,-10.5,77,5311170
blue-marlin,oct-dec,0,-170.5,-10.5,77,5311170
blue-marlin,oct-dec,0,-167.5,-10.5,77,5311166
blue-marlin,oct-dec,0,-161.5,-10.5,77,5311160
blue-marlin,oct-dec,0,-157.5,-10.5,77,5311158
blue-marlin,oct-dec,0,-153.5,-10.5,77,5311154
blue-marlin,oct-dec,0,-152.5,-10.5,77,5309152
blue-marlin,oct-dec,0,-147.5,-10.5,77,5311147
blue-marlin,oct-dec,0,-146.5,-10.5,77,5311147
blue-marlin,oct-dec,0,-145.5,-10.5,77,5309144
blue-marlin,oct-dec,1,-144.5,-10.5,77,5309144
blue-marlin,oct-dec,0,-140.5,-10.5,77,5311140
blue-marlin,oct-dec,0,-139.5,-10.5,77,5311140
blue-marlin,oct-dec,0,-138.5,-10.5,77,5309137
blue-marlin,oct-dec,0,-137.5,-10.5,77,5309136
blue-marlin,oct-dec,0,-136.5,-10.5,77,5311135
blue-marlin,oct-dec,0,-135.5,-10.5,77,5311135
blue-marlin,oct-dec,0,-134.5,-10.5,77,5311135
blue-marlin,oct-dec,0,-133.5,-10.5,77,5311134
blue-marlin,oct-dec,0,-132.5,-10.5,77,5311131
blue-marlin,oct-dec,0,-95.5,-10.5,87,5311095
blue-marlin,oct-dec,0,-88.5,-10.5,87,5311087
blue-marlin,oct-dec,0,-87.5,-10.5,87,5311087
blue-marlin,oct-dec,0,-84.5,-10.5,87,5311083
blue-marlin,oct-dec,0,0.5,-10.5,47,5211001
blue-marlin,oct-dec,0,8.5,-10.5,47,5211007
blue-marlin,oct-dec,0,52.5,-10.5,51,5211053
blue-marlin,oct-dec,0,53.5,-10.5,51,5211053
blue-marlin,oct-dec,0,55.5,-10.5,51,5211056
blue-marlin,oct-dec,0,58.5,-10.5,51,5210057
blue-marlin,oct-dec,0,59.5,-10.5,51,5211059
blue-marlin,oct-dec,0,60.5,-10.5,51,5211061
blue-marlin,oct-dec,0,62.5,-10.5,51,5211062
blue-marlin,oct-dec,0,63.5,-10.5,51,5211064
blue-marlin,oct-dec,0,64.5,-10.5,51,5211064
blue-marlin,oct-dec,0,65.5,-10.5,51,5211064
blue-marlin,oct-dec,0,67.5,-10.5,51,5211066
blue-marlin,oct-dec,0,69.5,-10.5,51,5211069
blue-marlin,oct-dec,0,70.5,-10.5,51,5211071
blue-marlin,oct-dec,0,71.5,-10.5,51,5211070
blue-marlin,oct-dec,0,74.5,-10.5,51,5211075
blue-marlin,oct-dec,0,75.5,-10.5,51,5211076
blue-marlin,oct-dec,0,80.5,-10.5,51,5211080
blue-marlin,oct-dec,0,84.5,-10.5,57,5211084
blue-marlin,oct-dec,0,85.5,-10.5,57,5211086
blue-marlin,oct-dec,0,86.5,-10.5,57,5211087
blue-marlin,oct-dec,0,87.5,-10.5,57,5211087
blue-marlin,oct-dec,0,88.5,-10.5,57,5211087
blue-marlin,oct-dec,0,89.5,-10.5,57,5211089
blue-marlin,oct-dec,0,90.5,-10.5,57,5211089
blue-marlin,oct-dec,0,91.5,-10.5,57,5211091
blue-marlin,oct-dec,1,92.5,-10.5,57,5211091
blue-marlin,oct-dec,0,93.5,-10.5,57,5211094
blue-marlin,oct-dec,1,94.5,-10.5,57,5211094
blue-marlin,oct-dec,0,95.5,-10.5,57,5211096
blue-marlin,oct-dec,1,96.5,-10.5,57,5211096
blue-marlin,oct-dec,0,97.5,-10.5,57,5211098
blue-marlin,oct-dec,0,98.5,-10.5,57,5211098
blue-marlin,oct-dec,0,99.5,-10.5,57,5211100
blue-marlin,oct-dec,1,100.5,-10.5,57,5211101
blue-marlin,oct-dec,0,101.5,-10.5,57,5211102
blue-marlin,oct-dec,0,102.5,-10.5,57,5211102
blue-marlin,oct-dec,0,103.5,-10.5,57,5211104
blue-marlin,oct-dec,1,104.5,-10.5,57,5210104
blue-marlin,oct-dec,3,105.5,-10.5,57,5210104
blue-marlin,oct-dec,0,106.5,-10.5,57,5211107
blue-marlin,oct-dec,2,107.5,-10.5,57,5211107
blue-marlin,oct-dec,0,108.5,-10.5,57,5211107
blue-marlin,oct-dec,0,109.5,-10.5,57,5210108
blue-marlin,oct-dec,3,110.5,-10.5,57,5211110
blue-marlin,oct-dec,3,111.5,-10.5,57,5209112
blue-marlin,oct-dec,0,112.5,-10.5,57,5209112
blue-marlin,oct-dec,0,113.5,-10.5,57,5211113
blue-marlin,oct-dec,0,114.5,-10.5,57,5211113
blue-marlin,oct-dec,0,115.5,-10.5,57,5211116
blue-marlin,oct-dec,0,116.5,-10.5,57,5211117
blue-marlin,oct-dec,0,117.5,-10.5,57,5211118
blue-marlin,oct-dec,0,118.5,-10.5,57,5211119
blue-marlin,oct-dec,0,119.5,-10.5,57,5211120
blue-marlin,oct-dec,0,120.5,-10.5,57,5211121
blue-marlin,oct-dec,0,121.5,-10.5,57,5211122
blue-marlin,oct-dec,0,122.5,-10.5,57,5211122
blue-marlin,oct-dec,0,123.5,-10.5,57,5211122
blue-marlin,oct-dec,0,124.5,-10.5,57,5211125
blue-marlin,oct-dec,0,125.5,-10.5,57,5211125
blue-marlin,oct-dec,0,126.5,-10.5,57,5211125
blue-marlin,oct-dec,1,144.5,-10.5,71,5209143
blue-marlin,oct-dec,1,145.5,-10.5,71,5211146
blue-marlin,oct-dec,0,146.5,-10.5,71,5211146
blue-marlin,oct-dec,0,147.5,-10.5,71,5211146
blue-marlin,oct-dec,0,148.5,-10.5,71,5211148
blue-marlin,oct-dec,0,149.5,-10.5,71,5209150
blue-marlin,oct-dec,0,150.5,-10.5,71,5211149
blue-marlin,oct-dec,0,151.5,-10.5,71,5211150
blue-marlin,oct-dec,0,152.5,-10.5,71,5209151
blue-marlin,oct-dec,0,153.5,-10.5,71,5211153
blue-marlin,oct-dec,0,154.5,-10.5,71,5211155
blue-marlin,oct-dec,0,155.5,-10.5,71,5211155
blue-marlin,oct-dec,0,156.5,-10.5,71,5211155
blue-marlin,oct-dec,0,157.5,-10.5,71,5211157
blue-marlin,oct-dec,0,158.5,-10.5,71,5211157
blue-marlin,oct-dec,0,159.5,-10.5,71,5211158
blue-marlin,oct-dec,1,160.5,-10.5,71,5211160
blue-marlin,oct-dec,2,161.5,-10.5,71,5211160
blue-marlin,oct-dec,1,162.5,-10.5,71,5211161
blue-marlin,oct-dec,0,163.5,-10.5,71,5211162
blue-marlin,oct-dec,0,168.5,-10.5,71,5211169
blue-marlin,oct-dec,0,-170.5,-9.5,77,5310170
blue-marlin,oct-dec,0,-166.5,-9.5,77,5310165
blue-marlin,oct-dec,0,-160.5,-9.5,77,5310159
blue-marlin,oct-dec,0,-157.5,-9.5,77,5310158
blue-marlin,oct-dec,0,-153.5,-9.5,77,5310152
blue-marlin,oct-dec,0,-145.5,-9.5,77,5309144
blue-marlin,oct-dec,0,-142.5,-9.5,77,5309141
blue-marlin,oct-dec,0,-141.5,-9.5,77,5309141
blue-marlin,oct-dec,0,-140.5,-9.5,77,5310140
blue-marlin,oct-dec,0,-139.5,-9.5,77,5310138
blue-marlin,oct-dec,0,-133.5,-9.5,77,5310134
blue-marlin,oct-dec,0,-132.5,-9.5,77,5310132
blue-marlin,oct-dec,0,-95.5,-9.5,87,5310094
blue-marlin,oct-dec,0,-94.5,-9.5,87,5309094
blue-marlin,oct-dec,0,-90.5,-9.5,87,5308091
blue-marlin,oct-dec,0,-89.5,-9.5,87,5310090
blue-marlin,oct-dec,0,-30.5,-9.5,41,5309029
blue-marlin,oct-dec,0,-29.5,-9.5,41,5310028
blue-marlin,oct-dec,0,-10.5,-9.5,47,5310009
blue-marlin,oct-dec,0,-9.5,-9.5,47,5310009
blue-marlin,oct-dec,0,-1.5,-9.5,47,5310001
blue-marlin,oct-dec,0,9.5,-9.5,47,5210008
blue-marlin,oct-dec,0,41.5,-9.5,51,5210041
blue-marlin,oct-dec,0,42.5,-9.5,51,5210041
blue-marlin,oct-dec,0,54.5,-9.5,51,5210054
blue-marlin,oct-dec,0,55.5,-9.5,51,5210054
blue-marlin,oct-dec,0,58.5,-9.5,51,5210057
blue-marlin,oct-dec,0,61.5,-9.5,51,5210062
blue-marlin,oct-dec,0,62.5,-9.5,51,5210062
blue-marlin,oct-dec,0,63.5,-9.5,51,5210064
blue-marlin,oct-dec,0,64.5,-9.5,51,5210064
blue-marlin,oct-dec,0,65.5,-9.5,51,5210064
blue-marlin,oct-dec,0,66.5,-9.5,51,5210065
blue-marlin,oct-dec,0,67.5,-9.5,51,5210066
blue-marlin,oct-dec,0,68.5,-9.5,51,5210068
blue-marlin,oct-dec,0,69.5,-9.5,51,5210070
blue-marlin,oct-dec,0,70.5,-9.5,51,5210070
blue-marlin,oct-dec,1,72.5,-9.5,51,5210072
blue-marlin,oct-dec,0,74.5,-9.5,51,5210074
blue-marlin,oct-dec,0,75.5,-9.5,51,5210075
blue-marlin,oct-dec,0,76.5,-9.5,51,5210077
blue-marlin,oct-dec,0,77.5,-9.5,51,5210077
blue-marlin,oct-dec,0,78.5,-9.5,51,5210079
blue-marlin,oct-dec,0,79.5,-9.5,51,5210079
blue-marlin,oct-dec,0,80.5,-9.5,51,5210081
blue-marlin,oct-dec,0,81.5,-9.5,57,5210081
blue-marlin,oct-dec,0,87.5,-9.5,57,5210087
blue-marlin,oct-dec,0,88.5,-9.5,57,5210089
blue-marlin,oct-dec,0,90.5,-9.5,57,5210090
blue-marlin,oct-dec,1,91.5,-9.5,57,5210092
blue-marlin,oct-dec,1,92.5,-9.5,57,5210092
blue-marlin,oct-dec,1,93.5,-9.5,57,5209094
blue-marlin,oct-dec,0,94.5,-9.5,57,5209094
blue-marlin,oct-dec,0,95.5,-9.5,57,5210096
blue-marlin,oct-dec,1,96.5,-9.5,57,5210096
blue-marlin,oct-dec,1,97.5,-9.5,57,5210096
blue-marlin,oct-dec,1,98.5,-9.5,57,5210097
blue-marlin,oct-dec,1,99.5,-9.5,57,5210099
blue-marlin,oct-dec,1,100.5,-9.5,57,5210101
blue-marlin,oct-dec,1,101.5,-9.5,57,5210101
blue-marlin,oct-dec,0,102.5,-9.5,57,5210101
blue-marlin,oct-dec,2,103.5,-9.5,57,5210104
blue-marlin,oct-dec,0,104.5,-9.5,57,5209105
blue-marlin,oct-dec,0,105.5,-9.5,57,5209105
blue-marlin,oct-dec,0,106.5,-9.5,57,5210105
blue-marlin,oct-dec,0,107.5,-9.5,57,5210106
blue-marlin,oct-dec,0,108.5,-9.5,57,5210108
blue-marlin,oct-dec,0,109.5,-9.5,57,5210108
blue-marlin,oct-dec,0,110.5,-9.5,57,5210109
blue-marlin,oct-dec,1,111.5,-9.5,57,5209112
blue-marlin,oct-dec,0,112.5,-9.5,57,5209112
blue-marlin,oct-dec,0,113.5,-9.5,57,5210114
blue-marlin,oct-dec,0,114.5,-9.5,57,5210114
blue-marlin,oct-dec,0,115.5,-9.5,57,5210116
blue-marlin,oct-dec,0,116.5,-9.5,57,5210116
blue-marlin,oct-dec,0,117.5,-9.5,57,5210116
blue-marlin,oct-dec,0,118.5,-9.5,57,5210117
blue-marlin,oct-dec,0,119.5,-9.5,57,5210120
blue-marlin,oct-dec,0,121.5,-9.5,57,5210122
blue-marlin,oct-dec,0,122.5,-9.5,57,5210122
blue-marlin,oct-dec,0,123.5,-9.5,57,5210122
blue-marlin,oct-dec,0,125.5,-9.5,57,5210124
blue-marlin,oct-dec,0,126.5,-9.5,57,5210125
blue-marlin,oct-dec,0,127.5,-9.5,57,5210128
blue-marlin,oct-dec,0,128.5,-9.5,71,5210128
blue-marlin,oct-dec,0,144.5,-9.5,71,5209143
blue-marlin,oct-dec,1,145.5,-9.5,71,5208144
blue-marlin,oct-dec,0,146.5,-9.5,71,5210145
blue-marlin,oct-dec,0,147.5,-9.5,71,5210146
blue-marlin,oct-dec,0,151.5,-9.5,71,5210151
blue-marlin,oct-dec,0,153.5,-9.5,71,5210154
blue-marlin,oct-dec,0,154.5,-9.5,71,5210154
blue-marlin,oct-dec,0,155.5,-9.5,71,5210154
blue-marlin,oct-dec,0,156.5,-9.5,71,5210155
blue-marlin,oct-dec,0,157.5,-9.5,71,5210157
blue-marlin,oct-dec,0,158.5,-9.5,71,5210157
blue-marlin,oct-dec,1,159.5,-9.5,71,5210158
blue-marlin,oct-dec,1,161.5,-9.5,71,5210162
blue-marlin,oct-dec,0,162.5,-9.5,71,5210163
blue-marlin,oct-dec,0,167.5,-9.5,71,5210167
blue-marlin,oct-dec,0,-174.5,-8.5,77,5309174
blue-marlin,oct-dec,0,-154.5,-8.5,77,5309154
blue-marlin,oct-dec,0,-153.5,-8.5,77,5309152
blue-marlin,oct-dec,0,-148.5,-8.5,77,5307147
blue-marlin,oct-dec,0,-147.5,-8.5,77,5309147
blue-marlin,oct-dec,0,-144.5,-8.5,77,5309145
blue-marlin,oct-dec,0,-142.5,-8.5,77,5309141
blue-marlin,oct-dec,0,-141.5,-8.5,77,5309140
blue-marlin,oct-dec,0,-134.5,-8.5,77,5309134
blue-marlin,oct-dec,0,-133.5,-8.5,77,5309134
blue-marlin,oct-dec,0,-130.5,-8.5,77,5309129
blue-marlin,oct-dec,0,-129.5,-8.5,77,5309129
blue-marlin,oct-dec,0,-92.5,-8.5,87,5309093
blue-marlin,oct-dec,0,-90.5,-8.5,87,5308091
blue-marlin,oct-dec,0,-9.5,-8.5,47,5309009
blue-marlin,oct-dec,0,-1.5,-8.5,47,5309001
blue-marlin,oct-dec,0,8.5,-8.5,47,5209007
blue-marlin,oct-dec,0,43.5,-8.5,51,5209042
blue-marlin,oct-dec,0,44.5,-8.5,51,5209045
blue-marlin,oct-dec,0,45.5,-8.5,51,5209045
blue-marlin,oct-dec,0,46.5,-8.5,51,5209045
blue-marlin,oct-dec,0,55.5,-8.5,51,5209056
blue-marlin,oct-dec,0,56.5,-8.5,51,5209056
blue-marlin,oct-dec,0,62.5,-8.5,51,5209063
blue-marlin,oct-dec,0,66.5,-8.5,51,5209066
blue-marlin,oct-dec,0,67.5,-8.5,51,5209066
blue-marlin,oct-dec,0,68.5,-8.5,51,5209067
blue-marlin,oct-dec,0,71.5,-8.5,51,5208070
blue-marlin,oct-dec,0,72.5,-8.5,51,5209073
blue-marlin,oct-dec,0,73.5,-8.5,51,5209073
blue-marlin,oct-dec,0,74.5,-8.5,51,5208074
blue-marlin,oct-dec,0,75.5,-8.5,51,5209076
blue-marlin,oct-dec,3,76.5,-8.5,51,5209076
blue-marlin,oct-dec,2,77.5,-8.5,51,5209076
blue-marlin,oct-dec,0,79.5,-8.5,51,5208079
blue-marlin,oct-dec,0,80.5,-8.5,51,5209080
blue-marlin,oct-dec,1,81.5,-8.5,57,5209082
blue-marlin,oct-dec,0,82.5,-8.5,57,5208083
blue-marlin,oct-dec,0,84.5,-8.5,57,5209083
blue-marlin,oct-dec,0,86.5,-8.5,57,5209085
blue-marlin,oct-dec,0,88.5,-8.5,57,5209088
blue-marlin,oct-dec,1,89.5,-8.5,57,5209090
blue-marlin,oct-dec,0,90.5,-8.5,57,5209090
blue-marlin,oct-dec,0,91.5,-8.5,57,5209090
blue-marlin,oct-dec,0,92.5,-8.5,57,5209092
blue-marlin,oct-dec,0,93.5,-8.5,57,5208092
blue-marlin,oct-dec,0,94.5,-8.5,57,5207095
blue-marlin,oct-dec,0,95.5,-8.5,57,5209095
blue-marlin,oct-dec,0,96.5,-8.5,57,5209095
blue-marlin,oct-dec,1,97.5,-8.5,57,5209098
blue-marlin,oct-dec,1,98.5,-8.5,57,5207099
blue-marlin,oct-dec,0,99.5,-8.5,57,5207099
blue-marlin,oct-dec,1,100.5,-8.5,57,5209101
blue-marlin,oct-dec,1,101.5,-8.5,57,5209101
blue-marlin,oct-dec,0,102.5,-8.5,57,5209103
blue-marlin,oct-dec,0,103.5,-8.5,57,5209103
blue-marlin,oct-dec,0,104.5,-8.5,57,5208104
blue-marlin,oct-dec,0,105.5,-8.5,57,5208104
blue-marlin,oct-dec,0,106.5,-8.5,57,5209107
blue-marlin,oct-dec,0,107.5,-8.5,57,5209107
blue-marlin,oct-dec,0,108.5,-8.5,57,5209108
blue-marlin,oct-dec,0,122.5,-8.5,71,5209121
blue-marlin,oct-dec,0,123.5,-8.5,71,5209122
blue-marlin,oct-dec,0,124.5,-8.5,71,5209124
blue-marlin,oct-dec,0,127.5,-8.5,71,5209126
blue-marlin,oct-dec,0,128.5,-8.5,71,5209129
blue-marlin,oct-dec,0,129.5,-8.5,71,5209129
blue-marlin,oct-dec,0,130.5,-8.5,71,5209129
blue-marlin,oct-dec,0,131.5,-8.5,71,5209130
blue-marlin,oct-dec,0,145.5,-8.5,71,5207145
blue-marlin,oct-dec,0,146.5,-8.5,71,5207146
blue-marlin,oct-dec,0,148.5,-8.5,71,5209149
blue-marlin,oct-dec,0,149.5,-8.5,71,5209150
blue-marlin,oct-dec,0,150.5,-8.5,71,5209150
blue-marlin,oct-dec,1,151.5,-8.5,71,5209152
blue-marlin,oct-dec,0,152.5,-8.5,71,5209152
blue-marlin,oct-dec,0,153.5,-8.5,71,5209152
blue-marlin,oct-dec,0,154.5,-8.5,71,5209154
blue-marlin,oct-dec,0,155.5,-8.5,71,5209155
blue-marlin,oct-dec,0,156.5,-8.5,71,5209155
blue-marlin,oct-dec,0,157.5,-8.5,71,5207156
blue-marlin,oct-dec,0,160.5,-8.5,71,5207159
blue-marlin,oct-dec,0,161.5,-8.5,71,5209162
blue-marlin,oct-dec,0,162.5,-8.5,71,5209162
blue-marlin,oct-dec,0,166.5,-8.5,71,5209166
blue-marlin,oct-dec,0,-175.5,-7.5,77,5306175
blue-marlin,oct-dec,0,-169.5,-7.5,77,5308169
blue-marlin,oct-dec,0,-164.5,-7.5,77,5306163
blue-marlin,oct-dec,1,-154.5,-7.5,77,5308153
blue-marlin,oct-dec,0,-148.5,-7.5,77,5307147
blue-marlin,oct-dec,0,-144.5,-7.5,77,5308144
blue-marlin,oct-dec,1,-143.5,-7.5,77,5308144
blue-marlin,oct-dec,0,-142.5,-7.5,77,5308142
blue-marlin,oct-dec,0,-141.5,-7.5,77,5308142
blue-marlin,oct-dec,0,-140.5,-7.5,77,5308139
blue-marlin,oct-dec,0,-139.5,-7.5,77,5308139
blue-marlin,oct-dec,0,-137.5,-7.5,77,5308138
blue-marlin,oct-dec,0,-134.5,-7.5,77,5308135
blue-marlin,oct-dec,0,-133.5,-7.5,77,5308134
blue-marlin,oct-dec,0,-130.5,-7.5,77,5308130
blue-marlin,oct-dec,0,-129.5,-7.5,77,5308130
blue-marlin,oct-dec,0,-128.5,-7.5,77,5308128
blue-marlin,oct-dec,0,-127.5,-7.5,77,5308126
blue-marlin,oct-dec,0,-126.5,-7.5,77,5308126
blue-marlin,oct-dec,0,-125.5,-7.5,77,5308126
blue-marlin,oct-dec,0,-104.5,-7.5,87,5308104
blue-marlin,oct-dec,0,-103.5,-7.5,87,5308103
blue-marlin,oct-dec,0,-102.5,-7.5,87,5308103
blue-marlin,oct-dec,0,-101.5,-7.5,87,5306101
blue-marlin,oct-dec,0,-95.5,-7.5,87,5308094
blue-marlin,oct-dec,0,-92.5,-7.5,87,5308092
blue-marlin,oct-dec,0,-30.5,-7.5,41,5307029
blue-marlin,oct-dec,0,-29.5,-7.5,41,5307029
blue-marlin,oct-dec,0,42.5,-7.5,51,5208043
blue-marlin,oct-dec,0,43.5,-7.5,51,5208043
blue-marlin,oct-dec,0,44.5,-7.5,51,5208045
blue-marlin,oct-dec,0,45.5,-7.5,51,5208045
blue-marlin,oct-dec,0,46.5,-7.5,51,5208045
blue-marlin,oct-dec,0,47.5,-7.5,51,5208048
blue-marlin,oct-dec,0,57.5,-7.5,51,5208058
blue-marlin,oct-dec,0,58.5,-7.5,51,5208058
blue-marlin,oct-dec,0,59.5,-7.5,51,5208058
blue-marlin,oct-dec,0,65.5,-7.5,51,5208065
blue-marlin,oct-dec,0,70.5,-7.5,51,5208070
blue-marlin,oct-dec,0,71.5,-7.5,51,5208070
blue-marlin,oct-dec,0,72.5,-7.5,51,5208072
blue-marlin,oct-dec,0,73.5,-7.5,51,5208072
blue-marlin,oct-dec,0,74.5,-7.5,51,5207075
blue-marlin,oct-dec,0,76.5,-7.5,51,5208075
blue-marlin,oct-dec,1,77.5,-7.5,51,5208076
blue-marlin,oct-dec,0,78.5,-7.5,51,5208079
blue-marlin,oct-dec,0,79.5,-7.5,51,5208079
blue-marlin,oct-dec,0,80.5,-7.5,51,5208081
blue-marlin,oct-dec,0,81.5,-7.5,57,5208081
blue-marlin,oct-dec,0,82.5,-7.5,57,5208083
blue-marlin,oct-dec,0,83.5,-7.5,57,5208083
blue-marlin,oct-dec,3,84.5,-7.5,57,5208083
blue-marlin,oct-dec,0,88.5,-7.5,57,5208087
blue-marlin,oct-dec,0,90.5,-7.5,57,5208090
blue-marlin,oct-dec,0,91.5,-7.5,57,5208091
blue-marlin,oct-dec,0,92.5,-7.5,57,5208091
blue-marlin,oct-dec,0,94.5,-7.5,57,5208094
blue-marlin,oct-dec,0,95.5,-7.5,57,5208096
blue-marlin,oct-dec,0,96.5,-7.5,57,5208096
